slot_uid,slot,block_number,header_start_ms_into_slot,payload_start_ms_into_slot,block_hash,is_proxy_win,is_winning_bid_highest,el_reward_increase_eth,el_reward_increase_wei,onchain_bid_value,onchain_bid_delivered_relay,second_highest_bid_value,second_higher_bid_delivered_relay,is_payload_received,el_reward_increase_percentage,el_reward_increase_percent_precise,equal_to_proxy_bidders,is_equal_to_proxy_bid,fee_per_block
366c757a-1d90-4782-b666-0614b74a24d5,11759561,22540226,210,1304,0xf2ac2aae2a5a86852a4def3496230009f99fa85ab37af9060550843966c14142,false,true,0.000000000000000000,0x0,0.039352115244321015,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11759561/0x524f3ca2db901b79fc6d0e07457e6164f70e6493ec15bbf4fa54bb9a2843da21/0xb57367b045100e06f2d31af391ea89741428f6b11f3ed0fb5200b6f390e687bc50e35d7be40c44f220fbfdccabfff002\",true,0.000000000000000000
43709e3e-c594-481e-87cc-8a11364a464d,11752541,,384,1863,0xc8b8af5f3664ede0ba2c6d73c195a433109fb12e402002eb7bc23dc71949e955,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
3a451636-c6a7-48a4-bb84-3c21b5628e9c,11779255,22559750,836,1886,0x7c3c3fe39fbf0ad91d3af3058cec73e3d9cc303052a2949d18abbdd147f251fe,false,true,0.000000000000000000,0x0,0.022574299666727627,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11779255/0x6061e6cd57944f5d0936ad441a0023e48575f553de4daa65a95c047f52b35e3b/0xb6a599c4bf43526ad525dee8dfa5f38443e115ce84570b9b85d2c71a9c9cbad4c67a3f9c636243d01771aa3ad45b987d\",true,0.000000000000000000
61788988-9553-415b-a54a-db5c81bcb49a,11660798,,311,1580,0x67191c49f058bb7d8993d5329a1ba24f782cbeb3d4afb50334a47cd9c5be5e4d,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
993b54b5-2aca-46d5-a4d3-11ebdba33027,11731530,,335,1891,0x853f5a3b755eae3994eb63aca10e2e4043b3790d7981c71a7cae198d564fa964,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
0e55be2c-976a-4ba9-8a3d-085d4222af2f,11796652,22577016,129,5437,0x7ea23f7177d44b32d68b6018b4eb3e64925c92046d3e710e80d51bf055b352bd,true,true,0.000262578155454704,0xeed03dae80f0,0.050777505700794673,relay-proxy.blxrbdn.com,0.050514927545339969,relay.ultrasound.money,true,1,0.517115111959102647,,false,0.000000000000000000
f67be254-bf35-4197-a3f9-53cee1cdcb6e,11813903,22594123,289,1625,0xf0e153798b5fa99dafff947471c0630a5eaf686583caf248ec15fd053867dafa,true,true,0.000108838611089782,0x62fcf6c07976,0.020873721318874595,relay-proxy.blxrbdn.com,0.020764882707784812,relay.ultrasound.money,true,1,0.521414506915774845,,false,0.000000000000000000
2bd25029-1ad3-4e5a-b6d4-93d82a446582,11697777,,346,1966,0x77fee545a03a35481815afe505e671b34dde61d275e4e4a50fb7f09eb4f3d183,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
9622df07-e7b8-4974-8148-9b115dd5769c,11718060,,365,1911,0xdfafdd3080d682186fbc7ca9e1fb49178b7fef044dda453a98c7d24afa2dd965,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
18b389c4-a7f1-40e6-8984-8a94296f5acd,11784262,,394,2258,0xf63b8f70588f93c55e91ca46f977be973efff5875e8202e433294488d46b4c91,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
97765211-e476-4779-9ce8-a80429c1c477,11654467,22436378,292,1596,0xb97afbf8042c715e775c946b019a905110aebb493f22638dad4aefb1526e1527,false,true,0.000000000000000000,0x0,0.025985426080278966,regional.titanrelay.xyz,0.000000000000000000,,true,0,0.000000000000000000,"\""https://regional.titanrelay.xyz/eth/v1/builder/header/11654467/0x4158ae074ebe88b7617be0f5a1bf213517c9d42618930ce77e2165dc3eb554a5/0x84919a4e1094be6465f1fc6ff62b142e6988b7d614ef4e533e166ff2ae8bb03550ead9c82ceb8481189b43f863c6c72d\, \""https://global.titanrelay.xyz/eth/v1/builder/header/11654467/0x4158ae074ebe88b7617be0f5a1bf213517c9d42618930ce77e2165dc3eb554a5/0x84919a4e1094be6465f1fc6ff62b142e6988b7d614ef4e533e166ff2ae8bb03550ead9c82ceb8481189b43f863c6c72d\",true,0.000000000000000000
db284def-d3ed-442d-9e16-64c35918ac3c,11696488,22477807,203,1269,0x660c560607ae49561cd7cf6dc28cf8a5a77be79d517dd2dc89bb10175cc92552,true,true,0.000001195777655005,0x11669e700dd,0.038035660232129682,relay-proxy.blxrbdn.com,0.038034464454474677,relay.ultrasound.money,true,0,0.003143833044326211,,false,0.000000000000000000
ae7a1e02-2c2f-4a76-815a-b220f68589a6,11746528,22527291,334,1838,0x706857e0b81e44cf851422bdb50d065282380453b6241b794263f96df1f83f05,true,true,0.004959132792834456,0x119e4e1482c998,0.074328813352103590,relay-proxy.blxrbdn.com,0.069369680559269134,relay.ultrasound.money,true,7,6.671884790279793087,,false,0.000000000000000000
31ef4a06-fbbb-4d82-8706-c3f69374b712,11716879,,248,1641,0x571803575099d47a100ae2cb39c25eace48e0a22e9bc20a279f6dd010f75fd00,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
0cb84a4a-f1ea-4a7e-86e3-230c42c29c44,11814615,22594830,305,1631,0x9221b73ac87ee305245dc15e2fbb8c7bda5c1bdc32254901bfbe363e41d45389,false,true,0.000000000000000000,0x0,0.026615725151570024,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11814615/0x48b7879f7e5fb5f889325edca18caa90f2bae69a3e55d6ba4a8ad12f46f33266/0x885df3e2556e0dbddf0af1d245186626b6a173ff9f42d7816be65db3f0b0252fa939a46167172b0e7f7eb94fe0e02ea2\",true,0.000000000000000000
cb685df6-7b52-4fa5-944f-42f61f128f92,11822301,22602473,305,1805,0xb7a21f3b556ce5456e80c5fa7641c397e70de22f71be4302641bbc5e5c06da39,true,true,0.000126563992626817,0x731bf9d26681,0.036249332017411408,relay-proxy.blxrbdn.com,0.036122768024784591,global.titanrelay.xyz,true,0,0.349148482421760387,,false,0.000000000000000000
203b5df9-0904-49af-882d-8adc5b2b0dfc,11678072,22459633,348,1874,0xdee1f425d07504f4b27d81b22e9f39411e59995ee8db552c141c131541c46441,true,true,0.001182559495076340,0x4338816a139f4,0.068815243565254092,relay-proxy.blxrbdn.com,0.067632684070177751,bloxroute.regulated.blxrbdn.com,true,2,1.718455728424441276,,false,0.000000000000000000
8ef92a2e-260e-4961-a0b0-72ab0ef7463b,11819211,,234,1492,0xaf3ae44e2e27cc76da58231cfb8189a07a7709b832491cf1894887914c31f305,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
c9c28ef8-1a9c-4e49-ad2a-52073bf09a55,11800085,,380,1895,0xd8c91cf6246b9b9d4bf446c945729e934139e2c23ae7200e353402178909205b,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
2463fd1b-abd4-4feb-acf2-6b02a7952d18,11676546,,272,1837,0xd4fd2d48023969de6e6b7c560172b030cf6c6883c3f63a2ecdb218cb10cd3acc,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
714b2351-d184-45be-a254-efc1e1c58157,11771830,22552393,197,1281,0x05796a0e12ca8955378a12f718b88667596c6be3f13a4c2f0401202bdebf01c4,false,true,0.000000000000000000,0x0,0.022022412533882294,global.titanrelay.xyz,0.000000000000000000,,true,0,0.000000000000000000,"\""https://global.titanrelay.xyz/eth/v1/builder/header/11771830/0xaf6ac771ceacf2ada4031a7a85223ef668197f08b6b02bbc0aced196586da68c/0x8de5d129690a521738c58b9b8d001aa1c6378f55f0eb019719c9770f2c8f2cb13edaf8fb0524bc9c727490b0bf5532c5\, \""https://regional.titanrelay.xyz/eth/v1/builder/header/11771830/0xaf6ac771ceacf2ada4031a7a85223ef668197f08b6b02bbc0aced196586da68c/0x8de5d129690a521738c58b9b8d001aa1c6378f55f0eb019719c9770f2c8f2cb13edaf8fb0524bc9c727490b0bf5532c5\",true,0.000000000000000000
81dfbb19-23f9-41ff-822c-b3aada0b5612,11721383,22502404,318,1665,0xf4af8c9b332269d968ad590e62a9ed8e50deda504654985f3776bce83efa7403,true,true,0.000133345950239806,0x794705ff0c3e,0.019968194815269139,relay-proxy.blxrbdn.com,0.019834848865029332,global.titanrelay.xyz,true,1,0.667791713138941034,,false,0.000000000000000000
413ffde9-f6dc-4200-bb07-ea1652dafca3,11652163,,322,1889,0xbcb0c3ba78caa7ccd71112eb26b59258711758562492b5a4a7497da92a43e3a8,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
f5f1cc1c-bb2f-4d0a-9f12-55bca2e922c3,11683364,,164,5430,0xbd9aab2ec08c9a671b3745e23cff95f2b4e612e5430e663875560c8a7539f6b5,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
cc7dc344-1563-4bc5-9cdd-992ad986df0a,11751090,22531813,151,5504,0x7514ed1c6ad094cf5c24c90ce877fa1165205ba0115c2d345a3b72d36265df3b,true,true,0.000180337652807158,0xa40421bc35f6,0.022897234793360713,relay-proxy.blxrbdn.com,0.022716897140553555,regional.titanrelay.xyz,true,1,0.787595770557626196,,false,0.000000000000000000
